44	44	0	0.1820552945	0.1579679847	0	0	-431602080	48757	3	0.1199791357	0.1697981954	0	0	-431602080	52557	3
45	45	0	0.185837239	0.1581419557	0	0	-431602080	48760	4	0.1228481978	0.1701461375	0	0	-431602080	52559	4
46	46	0	0.1893583685	0.1579679847	0	0	-431602080	48762	3	0.1259780824	0.1701461375	0	0	-431602080	52561	4
47	47	0	0.192879498	0.1576200426	0	0	-431602080	48764	4	0.128325507	0.1701461375	0	0	-431602080	52562	2
48	48	0	0.1956181526	0.1586638838	0	0	-431602080	48765	1	0.1298904568	0.1701461375	0	0	-431602080	52563	2
49	49	0	0.1977047473	0.1579679847	0	0	-431602080	48767	3	0.1323943585	0.1695198268	0	0	-431602080	52565	5
50	50	0	0.2020735592	0.1576200426	0	0	-431602080	48770	8	0.135367766	0.1701461375	0	0	-431602080	52567	4
51	51	0	0.2053990662	0.1576200426	0	0	-431602080	47492	4	0.1377151757	0.1701461375	0	0	-431602080	52568	2
52	52	0	0.2076905966	0.1583656371	0	0	-431602080	48134	7	0.1398017704	0.1704940796	0	0	-431602080	52570	3
53	53	0	0.2114632279	0.1589248478	0	0	-431602080	49416	8	0.1427229941	0.1699373722	0	0	-431602080	52572	5
54	54	0	0.2151799649	0.1586638838	0	0	-431602080	49418	6	0.1461658776	0.1695198268	0	0	-431602080	52574	5
55	55	0	0.2183098495	0.1586638838	0	0	-431602080	49420	6	0.1486697942	0.1691022962	0	0	-431602080	52575	3
56	56	0	0.221439749	0.159707725	0	0	-431602080	49422	4	0.150234744	0.1701461375	0	0	-431602080	52576	2
57	57	0	0.2247261405	0.1590814143	0	0	-431602080	49424	5	0.1525821686	0.1701461375	0	0	-431602080	52578	4
58	58	0	0.2278560251	0.1590814143	0	0	-431602080	49426	5	0.1558685452	0.1686847657	0	0	-431602080	52580	5
59	59	0	0.2310902327	0.159359768	0	0	-431602080	49429	6	0.1589984298	0.1686847657	0	0	-431602080	52582	5
60	60	0	0.2341158092	0.1582463533	0	0	-431602080	49430	5	0.1611893624	0.168058455	0	0	-431602080	51943	2
61	61	0	0.2376481146	0.1592603624	0	0	-431602080	49433	7	0.1635367721	0.1691022962	0	0	-431602080	51945	4
62	62	0	0.2415232062	0.1600556672	0	0	-431602080	49435	3	0.1666666716	0.168058455	0	0	-431602080	51947	4
64	64	0	0.2460876405	0.159185797	0	0	-431602080	49438	4	0.1697965562	0.1691022962	0	0	-431602080	51949	2
66	66	0	0.2535211444	0.1599164903	0	0	-431602080	49443	5	0.1771517992	0.1678496897	0	0	-431602080	51954	5
68	68	0	0.2597809434	0.1599164903	0	0	-431602080	49447	5	0.1804903448	0.1677105129	0	0	-431602080	51316	3
69	69	0	0.263954103	0.1600556672	0	0	-431602080	49449	3	0.1836202294	0.1677105129	0	0	-431602080	51318	3
70	70	0	0.2670840025	0.1600556672	0	0	-431602080	49451	3	0.1872717887	0.1663187146	0	0	-431602080	51320	3
71	71	0	0.2699530721	0.1607515663	0	0	-431602080	49453	2	0.1893583685	0.1659707725	0	0	-431602080	51321	2
72	72	0	0.2733437717	0.1600556672	0	0	-431602080	49455	3	0.1919666231	0.1663187146	0	0	-431602080	51323	3
73	73	0	0.2762128413	0.1607515663	0	0	-431602080	49457	4	0.1940532029	0.1659707725	0	0	-431602080	51324	2
74	74	0	0.2798122168	0.1615866423	0	0	-431602080	49460	5	0.1974960864	0.1661795378	0	0	-431602080	51327	5
75	75	0	0.2832551003	0.1623173207	0	0	-431602080	50102	4	0.2008346319	0.1663187146	0	0	-431602080	51329	3
76	76	0	0.2858633399	0.1614474654	0	0	-431602080	50103	3	0.2018779367	0.1649269313	0	0	-431602080	50689	1
77	77	0	0.2892018855	0.1620041728	0	0	-431602080	50106	5	0.2050078213	0.1659707725	0	0	-431602080	51332	6
78	78	0	0.292644769	0.1617954075	0	0	-431602080	50108	4	0.2089201808	0.1659707725	0	0	-431602080	51334	4
80	80	0	0.2981220782	0.1617954075	0	0	-431602080	50111	4	0.2120500803	0.1659707725	0	0	-431602080	51336	4
81	81	0	0.3012519777	0.1617954075	0	0	-431602080	50113	4	0.2151799649	0.1659707725	0	0	-431602080	51338	4
82	82	0	0.3051643074	0.1617954075	0	0	-431602080	50116	6	0.2183098495	0.1670146137	0	0	-431602080	51340	2
83	83	0	0.3082942069	0.1617954075	0	0	-431602080	50117	2	0.2206572741	0.1649269313	0	0	-431602080	50701	1
84	84	0	0.3106416464	0.1617954075	0	0	-431602080	50119	4	0.2227438688	0.1656228304	0	0	-431602080	50703	3
85	85	0	0.3145539761	0.1617954075	0	0	-431602080	50122	6	0.2269170582	0.1659707725	0	0	-431602080	51346	4
86	86	0	0.3184663653	0.1617954075	0	0	-431602080	50124	4	0.2300469428	0.1642310321	0	0	-431602080	50708	3
87	87	0	0.3215962648	0.1617954075	0	0	-431602080	50126	4	0.2331768423	0.1649269313	0	0	-431602080	50709	1
88	88	0	0.3239436746	0.1628392488	0	0	-431602080	50127	1	0.2347417772	0.1649269313	0	0	-431602080	50710	1
89	89	0	0.3265519142	0.1610995084	0	0	-431602080	49490	6	0.2370892018	0.16388309	0	0	-431602080	50072	2
90	90	0	0.3305164576	0.1620041728	0	0	-431602080	50132	5	0.2394366264	0.1635351479	0	0	-431602080	50074	3
91	91	0	0.334115833	0.1617954075	0	0	-431602080	50134	4	0.2433489859	0.16388309	0	0	-431602080	50716	4
92	92	0	0.336463213	0.1628392488	0	0	-431602080	50775	3	0.2456963956	0.16388309	0	0	-431602080	50717	2
93	93	0	0.3395931125	0.1622427702	0	0	-431602080	50138	7	0.2483046502	0.1635351479	0	0	-431602080	50719	3
94	94	0	0.3435055017	0.1628392488	0	0	-431602080	50780	6	0.2514345646	0.1635351479	0	0	-431602080	50721	3
95	95	0	0.3466353714	0.1628392488	0	0	-431602080	50782	6	0.2543035746	0.1628392488	0	0	-431602080	50083	2
97	97	0	0.3518518806	0.1628392488	0	0	-431602080	49506	6	0.2574334741	0.1628392488	0	0	-431602080	50085	2
98	98	0	0.3554661274	0.1634357274	0	0	-431602080	50788	7	0.2613458335	0.1628392488	0	0	-431602080	50088	3
99	99	0	0.3591549397	0.16388309	0	0	-431602080	50790	4	0.264475733	0.1617954075	0	0	-431602080	50089	2
100	100	0	0.3622848392	0.16388309	0	0	-431602080	50792	4	0.2668231726	0.1617954075	0	0	-431602080	49451	2
101	101	0	0.3654147089	0.16388309	0	0	-431602080	50794	4	0.2694835663	0.1620041728	0	0	-431602080	50093	5
102	102	0	0.3685446084	0.16388309	0	0	-431602080	50796	4	0.2730829418	0.1628392488	0	0	-431602080	50095	2
103	103	0	0.3714136779	0.1635351479	0	0	-431602080	50158	3	0.2754303515	0.1617954075	0	0	-431602080	50096	2
104	104	0	0.3735002875	0.1642310321	0	0	-431602080	50799	3	0.2775169611	0.1621433496	0	0	-431602080	50098	3
105	105	0	0.3766301572	0.1642310321	0	0	-431602080	50801	3	0.2801252007	0.1607515663	0	0	-431602080	49459	1
106	106	0	0.3799687028	0.1640918553	0	0	-431602080	50804	5	0.2832551003	0.1615866423	0	0	-431602080	50102	5
107	107	0	0.3839332461	0.1642310321	0	0	-431602080	50806	3	0.2871674299	0.1617954075	0	0	-431602080	50104	2
109	109	0	0.3899322152	0.163535133	0	0	-431602080	50810	6	0.2910798192	0.1617954075	0	0	-431602080	50106	2
110	110	0	0.3933229148	0.1642310321	0	0	-431602080	50812	3	0.2957746387	0.1607515663	0	0	-431602080	49469	1
111	111	0	0.3964527845	0.1642310321	0	0	-431602080	50814	3	0.2981220782	0.1607515663	0	0	-431602080	49471	4
112	112	0	0.3990610242	0.16388309	0	0	-431602080	50815	2	0.3004694879	0.159707725	0	0	-431602080	49472	2
114	114	0	0.4053208232	0.1657620072	0	0	-431602080	51460	5	0.3051643372	0.1591858119	0	0	-431602080	48836	4
116	116	0	0.4107981324	0.1659707725	0	0	-431602080	51463	4	0.3106416464	0.1586638838	0	0	-431602080	48839	2
117	117	0	0.4147105217	0.1655234098	0	0	-431602080	51466	7	0.3137715161	0.1586638838	0	0	-431602080	48841	2
118	118	0	0.4184663594	0.1653444618	0	0	-431602080	51468	5	0.3171622157	0.1593597829	0	0	-431602080	49483	3
119	119	0	0.4219092429	0.1653444618	0	0	-431602080	51470	5	0.3200312853	0.1586638838	0	0	-431602080	48845	2
120	120	0	0.4241001606	0.1649269313	0	0	-431602080	51471	3	0.3223787248	0.1576200426	0	0	-431602080	48846	2
121	121	0	0.4262911081	0.1653444618	0	0	-431602080	51473	5	0.3247261345	0.1586638838	0	0	-431602080	48848	2
122	122	0	0.4303599298	0.1659707725	0	0	-431602080	51476	6	0.3278560042	0.1586638838	0	0	-431602080	48850	2
123	123	0	0.4342723191	0.1659707725	0	0	-431602080	51478	4	0.3309859037	0.1586638838	0	0	-431602080	48852	2
124	124	0	0.4366197288	0.1659707725	0	0	-431602080	51479	2	0.3333333433	0.1576200426	0	0	-431602080	48853	2
125	125	0	0.4397495985	0.1659707725	0	0	-431602080	51482	6	0.336463213	0.1586638838	0	0	-431602080	48856	3
126	126	0	0.4436619878	0.1659707725	0	0	-431602080	51484	4	0.3403756022	0.1576200426	0	0	-431602080	48858	4
127	127	0	0.4460093975	0.1659707725	0	0	-431602080	51485	2	0.342723012	0.1565762013	0	0	-431602080	48219	1
128	128	0	0.4483568072	0.1659707725	0	0	-431602080	51487	4	0.3437663317	0.1579679847	0	0	-431602080	48860	3
129	129	0	0.4516431987	0.1665970832	0	0	-431602080	52129	5	0.3466353714	0.1576200426	0	0	-431602080	48862	4
130	130	0	0.4547730982	0.1665970832	0	0	-431602080	52131	5	0.3513302207	0.1576200426	0	0	-431602080	48225	2
131	131	0	0.4579029977	0.1665970832	0	0	-431602080	52133	5	0.3536776304	0.1576200426	0	0	-431602080	48866	2
132	132	0	0.4610328674	0.1665970832	0	0	-431602080	52135	5	0.3562858701	0.1572721004	0	0	-431602080	48868	3
133	133	0	0.4640062749	0.1670146137	0	0	-431602080	52137	6	0.3591549397	0.1576200426	0	0	-431602080	48870	2
134	134	0	0.4671361744	0.1670146137	0	0	-431602080	52139	6	0.3622848392	0.1565762013	0	0	-431602080	48232	2
135	135	0	0.4702660441	0.1670146137	0	0	-431602080	52141	6	0.3646322489	0.1565762013	0	0	-431602080	48233	1
136	136	0	0.4733959436	0.1670146137	0	0	-431602080	52143	6	0.3667188287	0.1558803022	0	0	-431602080	48235	3
137	137	0	0.4761345983	0.1664927006	0	0	-431602080	50865	4	0.3693270683	0.1544885188	0	0	-431602080	47596	1
138	138	0	0.4788732529	0.168058455	0	0	-431602080	52147	6	0.3724569678	0.1544885188	0	0	-431602080	47598	1
140	140	0	0.4851330221	0.168058455	0	0	-431602080	52150	2	0.378716737	0.1544885188	0	0	-431602080	47602	1
141	141	0	0.4882629216	0.168058455	0	0	-431602080	52153	6	0.3818466663	0.1553235948	0	0	-431602080	48245	5
142	142	0	0.4919144511	0.1684063971	0	0	-431602080	52155	3	0.385758996	0.1544885188	0	0	-431602080	47607	2
144	144	0	0.4968701303	0.168058455	0	0	-431602080	52158	4	0.3888888955	0.1544885188	0	0	-431602080	47609	2
145	145	0	0.4997391999	0.1684063971	0	0	-431602080	52160	3	0.3912363052	0.1544885188	0	0	-431602080	47610	1
146	146	0	0.5031298995	0.1691022962	0	0	-431602080	52802	4	0.3959311545	0.1544885188	0	0	-431602080	47614	3
147	147	0	0.5064162612	0.1686847657	0	0	-431602080	52804	5	0.3990610242	0.1544885188	0	0	-431602080	47615	1
148	148	0	0.5093896389	0.1691022962	0	0	-431602080	52806	6	0.4016692638	0.1537926197	0	0	-431602080	47617	3
149	149	0	0.512519598	0.1691022962	0	0	-431602080	52808	6	0.4068857729	0.1544885188	0	0	-431602080	47620	1
150	150	0	0.5156494379	0.1691022962	0	0	-431602080	52810	6	0.4089723527	0.1537926197	0	0	-431602080	47622	3
151	151	0	0.5187793374	0.1691022962	0	0	-431602080	52812	6	0.4126238823	0.1537926197	0	0	-431602080	47624	3
152	152	0	0.5211267471	0.1691022962	0	0	-431602080	52813	3	0.4147104919	0.1534446776	0	0	-431602080	47625	2
153	153	0	0.5234742165	0.1691022962	0	0	-431602080	52815	6	0.4170579016	0.1534446776	0	0	-431602080	46987	2
154	154	0	0.5271909237	0.1693632603	0	0	-431602080	52818	8	0.4194053113	0.1537926197	0	0	-431602080	46989	3
157	157	0	0.5359937549	0.1701461375	0	0	-431602080	52823	4	0.42879498	0.1529227644	0	0	-431602080	46995	4
159	159	0	0.5422535539	0.1701461375	0	0	-431602080	52827	4	0.4350547791	0.1482254714	0	0	-431602080	45718	1
160	160	0	0.5451226234	0.1697981954	0	0	-431602080	52189	3	0.4366197288	0.1513569951	0	0	-431602080	46999	2
163	163	0	0.5539906025	0.1711899787	0	0	-431602080	53474	3	0.4460093975	0.1524008363	0	0	-431602080	47005	1
164	164	0	0.5563380718	0.1711899787	0	0	-431602080	53476	6	0.4483568072	0.1503131539	0	0	-431602080	46367	2
165	165	0	0.5598032475	0.1714882255	0	0	-431602080	53479	7	0.4522691667	0.151009053	0	0	-431602080	46370	3
166	166	0	0.562754333	0.1707724482	0	0	-431602080	53480	5	0.4559207261	0.151009053	0	0	-431602080	46372	3
168	168	0	0.5688575506	0.1711899787	0	0	-431602080	53484	6	0.4608763456	0.1503131539	0	0	-431602080	46375	2
169	169	0	0.57120502	0.17223382	0	0	-431602080	53485	2	0.4632237852	0.1503131539	0	0	-431602080	46376	1
170	170	0	0.5738132	0.1718858629	0	0	-431602080	53488	6	0.4663536847	0.1503131539	0	0	-431602080	46378	1
171	171	0	0.5777778029	0.1720250547	0	0	-431602080	53490	5	0.4718309641	0.1503131539	0	0	-431602080	46382	2
172	172	0	0.5805946589	0.17223382	0	0	-431602080	53491	2	0.4741784036	0.1503131539	0	0	-431602080	46383	1
173	173	0	0.5829421282	0.17223382	0	0	-431602080	53493	4	0.4773083031	0.1503131539	0	0	-431602080	46386	2
174	174	0	0.5860720277	0.17223382	0	0	-431602080	53495	4	0.4804381728	0.1503131539	0	0	-431602080	46387	1
175	175	0	0.5890453458	0.1728601307	0	0	-431602080	53497	5	0.4820031226	0.1503131539	0	0	-431602080	46388	1
177	177	0	0.5940532088	0.1736951917	0	0	-431602080	54140	5	0.4872196317	0.1496172547	0	0	-431602080	46392	3
178	178	0	0.5972874165	0.1739735454	0	0	-431602080	54143	6	0.4906103015	0.1492693126	0	0	-431602080	46394	2
179	179	0	0.6003130078	0.1728601307	0	0	-431602080	54144	5	0.4945226908	0.1503131539	0	0	-431602080	46396	1
180	180	0	0.6031298637	0.1736951917	0	0	-431602080	54146	5	0.4968701005	0.1492693126	0	0	-431602080	46398	2
181	181	0	0.606416285	0.1743215024	0	0	-431602080	54148	4	0.5007824898	0.1489213705	0	0	-431602080	45761	3
182	182	0	0.6097026467	0.1736951917	0	0	-431602080	54150	5	0.5046948195	0.1492693126	0	0	-431602080	45763	2
183	183	0	0.612676084	0.1743215024	0	0	-431602080	54152	4	0.507824719	0.1471816301	0	0	-431602080	44485	2
184	184	0	0.6150234938	0.1743215024	0	0	-431602080	54153	2	0.5101721287	0.1492693126	0	0	-431602080	46406	2
185	185	0	0.6173709035	0.1743215024	0	0	-431602080	54155	4	0.5127804279	0.1489213705	0	0	-431602080	46408	3
186	186	0	0.620500803	0.1743215024	0	0	-431602080	54157	4	0.5164319277	0.1477035433	0	0	-431602080	45771	4
189	189	0	0.6291079521	0.1753653437	0	0	-431602080	54803	9	0.5258215666	0.1461377889	0	0	-431602080	45136	1
190	190	0	0.6330203414	0.1753653437	0	0	-431602080	54805	6	0.5297339559	0.1471816301	0	0	-431602080	45779	4
191	191	0	0.635758996	0.1758872569	0	0	-431602080	54807	4	0.5328638554	0.1471816301	0	0	-431602080	45781	2
192	192	0	0.6377152205	0.1743215024	0	0	-431602080	54168	4	0.5352112651	0.1461377889	0	0	-431602080	45142	1
193	193	0	0.6400625706	0.1757828742	0	0	-431602080	54170	5	0.5372978449	0.146833688	0	0	-431602080	45144	3
194	194	0	0.6431925297	0.1760612279	0	0	-431602080	54812	6	0.5404277444	0.146833688	0	0	-431602080	45146	3
195	195	0	0.6463223696	0.1764091849	0	0	-431602080	54813	2	0.5435576439	0.146833688	0	0	-431602080	45148	3
196	196	0	0.6486698389	0.1764091849	0	0	-431602080	54815	4	0.5466875434	0.146833688	0	0	-431602080	45150	3
197	197	0	0.6517996788	0.1764091849	0	0	-431602080	54817	4	0.5508607626	0.1461377889	0	0	-431602080	45153	3
198	198	0	0.6549295783	0.1764091849	0	0	-431602080	54819	4	0.5539906025	0.1461377889	0	0	-431602080	45154	1
199	199	0	0.657276988	0.1774530262	0	0	-431602080	54820	1	0.5560772419	0.146833688	0	0	-431602080	45156	3
200	200	0	0.6593636274	0.176757127	0	0	-431602080	54822	3	0.5586854219	0.1461377889	0	0	-431602080	45157	1
201	201	0	0.6624934673	0.176757127	0	0	-431602080	54824	3	0.5610328913	0.1461377889	0	0	-431602080	45159	2
202	202	0	0.6658841968	0.1774530262	0	0	-431602080	55466	4	0.5649452209	0.1461377889	0	0	-431602080	45162	3
203	203	0	0.6690140963	0.1774530262	0	0	-431602080	55468	4	0.5688576102	0.1450939476	0	0	-431602080	45164	4
204	204	0	0.671361506	0.1774530262	0	0	-431602080	55469	3	0.5719875097	0.1450939476	0	0	-431602080	45166	4
205	205	0	0.6744914055	0.1784968674	0	0	-431602080	55472	6	0.5751174092	0.1450939476	0	0	-431602080	45168	4
206	206	0	0.6784037948	0.1784968674	0	0	-431602080	55474	4	0.5782472491	0.1450939476	0	0	-431602080	45170	4
207	207	0	0.6803599596	0.176931113	0	0	-431602080	55475	4	0.5813771486	0.1461377889	0	0	-431602080	45172	2
208	208	0	0.6823161244	0.1784968674	0	0	-431602080	55476	2	0.5842462182	0.1454418898	0	0	-431602080	45174	3
209	209	0	0.6846635342	0.1784968674	0	0	-431602080	55478	4	0.5868544579	0.1445720345	0	0	-431602080	44536	4
210	210	0	0.6882629395	0.1787056327	0	0	-431602080	55481	5	0.5903756022	0.1450939476	0	0	-431602080	45178	4
211	211	0	0.6911841631	0.1781489253	0	0	-431602080	55482	3	0.5938967466	0.1450939476	0	0	-431602080	45180	4
212	212	0	0.6937924027	0.1788448095	0	0	-431602080	55484	3	0.5972874165	0.1447460055	0	0	-431602080	45182	3
213	213	0	0.6967136264	0.1782881021	0	0	-431602080	55486	5	0.600417316	0.1447460055	0	0	-431602080	45184	3
214	214	0	0.6999217868	0.1795407087	0	0	-431602080	55488	4	0.6032863855	0.1440501064	0	0	-431602080	45186	4
215	215	0	0.7026604414	0.1795407087	0	0	-431602080	56130	5	0.606416285	0.1440501064	0	0	-431602080	44548	2
216	216	0	0.7050078511	0.1784968674	0	0	-431602080	55491	4	0.6097026467	0.1436325759	0	0	-431602080	45190	5
217	217	0	0.7073552608	0.1795407087	0	0	-431602080	54853	5	0.612676084	0.1430062652	0	0	-431602080	44552	4
218	218	0	0.7104851604	0.1801371872	0	0	-431602080	56135	7	0.6159624457	0.1436325759	0	0	-431602080	45194	5
219	219	0	0.7136150599	0.1795407087	0	0	-431602080	56137	5	0.6200312972	0.1432150304	0	0	-431602080	44557	5
220	220	0	0.7157016397	0.1788448095	0	0	-431602080	55498	3	0.6228482127	0.1430062652	0	0	-431602080	44558	2
221	221	0	0.7183098793	0.1811064631	0	0	-431602080	56140	4	0.6259781122	0.1430062652	0	0	-431602080	44561	6
222	222	0	0.7219614387	0.180932492	0	0	-431602080	56142	3	0.6297339201	0.1423799545	0	0	-431602080	44563	5
223	223	0	0.7250912786	0.180932492	0	0	-431602080	56144	3	0.6330203414	0.1430062652	0	0	-431602080	44565	4
224	224	0	0.7276995182	0.1816283911	0	0	-431602080	56145	1	0.6353677511	0.1430062652	0	0	-431602080	44566	2
225	225	0	0.728482008	0.1805845499	0	0	-431602080	56146	2	0.6377152205	0.1430062652	0	0	-431602080	44568	4
226	226	0	0.7323943973	0.1805845499	0	0	-431602080	56149	6	0.6412363052	0.142484352	0	0	-431602080	43931	4
227	227	0	0.7355242372	0.1816283911	0	0	-431602080	56150	1	0.6447574496	0.1419624239	0	0	-431602080	43932	1
228	228	0	0.7370892167	0.1805845499	0	0	-431602080	56151	2	0.6471048594	0.1419624239	0	0	-431602080	43934	2
229	229	0	0.7402191162	0.1824634671	0	0	-431602080	56794	5	0.6506260037	0.142484352	0	0	-431602080	43937	4
230	230	0	0.7439749241	0.1820459217	0	0	-431602080	56796	5	0.6551904082	0.142658323	0	0	-431602080	44579	3
231	231	0	0.7464788556	0.1826722324	0	0	-431602080	56797	2	0.657276988	0.1419624239	0	0	-431602080	43940	1
232	232	0	0.748565495	0.1823242903	0	0	-431602080	56159	3	0.6596244574	0.1419624239	0	0	-431602080	43942	2
233	233	0	0.7506520748	0.1830201745	0	0	-431602080	56800	3	0.6627542973	0.1409185827	0	0	-431602080	43944	4
234	234	0	0.7539906502	0.1828809977	0	0	-431602080	56803	5	0.6666666865	0.1409185827	0	0	-431602080	43947	6
235	235	0	0.7569118738	0.1823242903	0	0	-431602080	56804	3	0.6703182459	0.1412665248	0	0	-431602080	43949	3
236	236	0	0.7589984536	0.1826722324	0	0	-431602080	56805	2	0.6734480858	0.1405706406	0	0	-431602080	43311	3
237	237	0	0.7621283531	0.1826722324	0	0	-431602080	56808	6	0.6768388748	0.1412665248	0	0	-431602080	43954	6
238	238	0	0.765258193	0.1821503043	0	0	-431602080	56810	4	0.6802295446	0.1405706406	0	0	-431602080	43955	3
239	239	0	0.7678664923	0.1823242903	0	0	-431602080	56811	3	0.683881104	0.1409185827	0	0	-431602080	43958	6
240	240	0	0.7699530721	0.1826722324	0	0	-431602080	56812	2	0.6870109439	0.1409185827	0	0	-431602080	43959	2
241	241	0	0.7725613117	0.1830201745	0	0	-431602080	56814	3	0.6893584132	0.1409185827	0	0	-431602080	43961	4
242	242	0	0.7754303217	0.1837160736	0	0	-431602080	57456	6	0.6932707429	0.1409185827	0	0	-431602080	43964	6
243	243	0	0.777777791	0.1837160736	0	0	-431602080	57457	3	0.6964006424	0.1409185827	0	0	-431602080	43965	2
244	244	0	0.7801252007	0.1837160736	0	0	-431602080	57459	6	0.6989045739	0.140292272	0	0	-431602080	43967	5
245	245	0	0.7830985785	0.1841336042	0	0	-431602080	57461	5	0.7026604414	0.1398747414	0	0	-431602080	43970	9
246	246	0	0.7865414619	0.1841336042	0	0	-431602080	57463	5	0.7065727711	0.1398747414	0	0	-431602080	43972	6
247	247	0	0.7897757292	0.185107857	0	0	-431602080	57465	3	0.7095461488	0.140292272	0	0	-431602080	43974	5
249	249	0	0.7929055691	0.185107857	0	0	-431602080	57467	3	0.7149563432	0.1392782629	0	0	-431602080	43338	7
250	250	0	0.7965571284	0.185281828	0	0	-431602080	57470	4	0.7188315392	0.1398747414	0	0	-431602080	43980	6
251	251	0	0.8002086878	0.185107857	0	0	-431602080	57472	3	0.7223787308	0.1394572109	0	0	-431602080	43982	5
